column,value,count,pct,status
required_skills,PyTorch|Image Processing|OpenCV|CUDA|CNNs|Linux|Git,1,0.06666666666666667,OBSERVED
required_skills,MLflow|CI/CD|Python|Kubernetes|Cloud|Docker|Monitoring|Agile|Communication|Git,1,0.06666666666666667,OBSERVED
required_skills,Deep Learning|Causal Inference|Leadership|ML|Advanced Statistics|Linux,1,0.06666666666666667,OBSERVED
required_skills,Python|Vector DBs|Fine-tuning|Prompt Engineering|RAG|LLM APIs|Problem Solving|Git,1,0.06666666666666667,OBSERVED
required_skills,Legal Knowledge|EU AI Act|Risk Management|Agile|Research|Communication,1,0.06666666666666667,OBSERVED
required_skills,Docker|PyTorch|Cloud (AWS/GCP/Azure)|Python|LLM Integration|Research,1,0.06666666666666667,OBSERVED
required_skills,PyTorch|Research|Python|Publishing|Deep Learning|Mathematics|Agile|Cloud,1,0.06666666666666667,OBSERVED
required_skills,APIs|Python|Tool Use|AutoGen|Planning Systems|Leadership,1,0.06666666666666667,OBSERVED
required_skills,Text Processing|LLMs|BERT|Transformers|Python|Hugging Face|SQL|Git|Problem Solving,1,0.06666666666666667,OBSERVED
required_skills,AI Literacy|Stakeholder Mgmt|Agile|Git,1,0.06666666666666667,OBSERVED
required_skills,Mathematics|Python|Publishing|Deep Learning|Git,1,0.06666666666666667,OBSERVED
required_skills,MLOps|Python|System Design|Leadership|Agile|Problem Solving,1,0.06666666666666667,OBSERVED
required_skills,Python|Distributed Systems|LLM Fine-tuning|MLOps|PyTorch|System Design|Problem Solving|Communication|Agile,1,0.06666666666666667,OBSERVED
required_skills,Cloud (AWS/GCP/Azure)|Docker|Python|Cloud|Problem Solving|Communication,1,0.06666666666666667,OBSERVED
required_skills,Python|Deep Learning|Advanced Statistics|ML|Git|Statistics|Research,1,0.06666666666666667,OBSERVED
required_skills,Python|Transformers|BERT|LLMs|Hugging Face|Cloud|SQL,1,0.06666666666666667,OBSERVED
required_skills,MLOps|Python|PyTorch|System Design|Leadership|Cloud,1,0.06666666666666667,OBSERVED
required_skills,Airflow|Python|Spark|Feature Stores|Problem Solving|Leadership,1,0.06666666666666667,OBSERVED
required_skills,Vision-Language Models|APIs|Python|PyTorch|Problem Solving|Cloud|Leadership,1,0.06666666666666667,OBSERVED
required_skills,Deep Learning|PyTorch|Mathematics|Communication|Cloud|Statistics,1,0.06666666666666667,OBSERVED
required_skills,Python|Cloud (AWS/GCP/Azure)|PyTorch|LLM Integration|Docker|Git|Leadership,1,0.06666666666666667,OBSERVED
required_skills,LLM APIs|Testing|Python|NLP|Research|Agile|Statistics,1,0.06666666666666667,OBSERVED
required_skills,Deep Learning|Leadership|Python|ML|Advanced Statistics|Causal Inference|SQL|Communication|Agile,1,0.06666666666666667,OBSERVED
required_skills,Python|System Design|ML|Leadership|Enterprise Architecture|Cloud|SQL|Git|Statistics,1,0.06666666666666667,OBSERVED
required_skills,Advanced Statistics|Python|Deep Learning|Causal Inference|Statistics|Research|Leadership,1,0.06666666666666667,OBSERVED
required_skills,Communication|SQL|Data Visualization|Research|Agile|Git,1,0.06666666666666667,OBSERVED
required_skills,GenAI APIs|Deployment|LLMs|Diffusion Models|Python|Fine-tuning|Linux|Problem Solving,1,0.06666666666666667,OBSERVED
required_skills,Python|SQL|Business Analysis|Problem Solving,1,0.06666666666666667,OBSERVED
required_skills,Vector DBs|Embeddings|Python|Search Systems|LangChain|Research|Statistics,1,0.06666666666666667,OBSERVED
required_skills,PyTorch|LLM Integration|Python|Git,1,0.06666666666666667,OBSERVED
required_skills,Fine-tuning|Vector DBs|RAG|Python|LLM APIs|Problem Solving,1,0.06666666666666667,OBSERVED
required_skills,Transformers|BERT|Text Processing|Python|Cloud|SQL|Linux,1,0.06666666666666667,OBSERVED
required_skills,GenAI APIs|Diffusion Models|Python|LLMs|Fine-tuning|Deployment|Statistics|Problem Solving|Git,1,0.06666666666666667,OBSERVED
required_skills,ROS|Computer Vision|Simulation|Control Systems|C++|Problem Solving,1,0.06666666666666667,OBSERVED
required_skills,Python|Simulation|Computer Vision|Control Systems|ROS|C++|Leadership|Agile|Problem Solving,1,0.06666666666666667,OBSERVED
required_skills,Stakeholder Mgmt|Agile|Product Strategy|Data Analysis|SQL|Communication,1,0.06666666666666667,OBSERVED
required_skills,Prompt Engineering|RAG|Fine-tuning|LLM APIs|Python|Linux|Git|Communication,1,0.06666666666666667,OBSERVED
required_skills,Research|Publishing|Python|Communication,1,0.06666666666666667,OBSERVED
required_skills,MLOps|Kubernetes|SQL|Problem Solving|Linux|Statistics,1,0.06666666666666667,OBSERVED
required_skills,ML|Python|Causal Inference|Leadership|Git,1,0.06666666666666667,OBSERVED
required_skills,Python|Data Visualization|SQL|Business Analysis|Communication|Git|Leadership,1,0.06666666666666667,OBSERVED
required_skills,Advanced Statistics|Causal Inference|ML|Leadership|Python|Statistics|Cloud,1,0.06666666666666667,OBSERVED
required_skills,Python|Business Analysis|Communication|Cloud|Statistics|Linux,1,0.06666666666666667,OBSERVED
required_skills,Leadership|Causal Inference|Advanced Statistics|ML|Python|Communication|Cloud,1,0.06666666666666667,OBSERVED
required_skills,Publishing|Deep Learning|Python|Linux|Statistics|Leadership,1,0.06666666666666667,OBSERVED
required_skills,Business Analysis|Python|SQL|Communication|Data Visualization|Research|SQL|Agile,1,0.06666666666666667,OBSERVED
required_skills,LLMs|Fine-tuning|Python|GenAI APIs|Deployment|Statistics|Communication,1,0.06666666666666667,OBSERVED
required_skills,Tool Use|Python|Planning Systems|AutoGen|APIs|Communication|SQL,1,0.06666666666666667,OBSERVED
required_skills,ML|Deep Learning|Advanced Statistics|Python|Leadership|Causal Inference|Linux|Research|Problem Solving,1,0.06666666666666667,OBSERVED
required_skills,Distributed Systems|Storage|Networking|CUDA|Kubernetes|Cloud|Research|Git,1,0.06666666666666667,OBSERVED
required_skills,Vision-Language Models|PyTorch|Python|Fine-tuning|Cloud|Leadership,1,0.06666666666666667,OBSERVED
required_skills,Distributed Systems|Kubernetes|Storage|Linux|Communication,1,0.06666666666666667,OBSERVED
required_skills,LLMs|Transformers|BERT|Hugging Face|Git,1,0.06666666666666667,OBSERVED
required_skills,SQL|Python|Scikit-learn|Statistics|Data Visualization|Research|Cloud|Linux,1,0.06666666666666667,OBSERVED
required_skills,Python|LangChain|LLMs|Embeddings|Vector DBs|Search Systems|Leadership|Statistics|Cloud,1,0.06666666666666667,OBSERVED
required_skills,Data Visualization|Communication|Business Analysis|Python|SQL|Git|Problem Solving|Leadership,1,0.06666666666666667,OBSERVED
required_skills,Distributed Systems|Networking|Cloud|Problem Solving,1,0.06666666666666667,OBSERVED
required_skills,Python|System Design|ML|Cloud|Enterprise Architecture|Communication,1,0.06666666666666667,OBSERVED
required_skills,Ethics Frameworks|AI Policy|Research|Communication|Cloud|Statistics|Research,1,0.06666666666666667,OBSERVED
required_skills,dbt|Feature Stores|ETL|SQL|Airflow|Linux|Cloud|Git,1,0.06666666666666667,OBSERVED
required_skills,Networking|CUDA|Cloud|Communication|Research,1,0.06666666666666667,OBSERVED
required_skills,Python|Hugging Face|LLMs|Transformers|Leadership|Problem Solving,1,0.06666666666666667,OBSERVED
required_skills,LLMs|Fine-tuning|Python|Deployment|Diffusion Models|Communication|Leadership,1,0.06666666666666667,OBSERVED
required_skills,SQL|Data Visualization|Python|Statistics|ML Algorithms|Scikit-learn|Cloud|Git|Linux,1,0.06666666666666667,OBSERVED
required_skills,MLOps|PyTorch|Distributed Systems|Python|LLM Fine-tuning|System Design|Agile|Statistics|Communication,1,0.06666666666666667,OBSERVED
required_skills,Leadership|Deep Learning|Causal Inference|Git|Leadership|Problem Solving,1,0.06666666666666667,OBSERVED
required_skills,Python|Scikit-learn|Statistics|ML Algorithms|Data Visualization|SQL|Leadership,1,0.06666666666666667,OBSERVED
required_skills,Hugging Face|Python|Text Processing|Statistics|Git|Linux,1,0.06666666666666667,OBSERVED
required_skills,Communication|Python|Data Visualization|Linux,1,0.06666666666666667,OBSERVED
required_skills,OpenCV|CUDA|Image Processing|Python|PyTorch|Communication,1,0.06666666666666667,OBSERVED
required_skills,Vector DBs|Python|Embeddings|LangChain|LLMs|Search Systems|Linux|Git,1,0.06666666666666667,OBSERVED
required_skills,Data Visualization|Statistics|SQL|ML Algorithms|Python|Scikit-learn|Agile,1,0.06666666666666667,OBSERVED
required_skills,AI Policy|Research|Communication|Ethics Frameworks|Risk Assessment|Problem Solving|Leadership|Linux,1,0.06666666666666667,OBSERVED
required_skills,ROS|Computer Vision|Python|Simulation|Statistics|Git|Communication,1,0.06666666666666667,OBSERVED
required_skills,SQL|Scikit-learn|Python|Data Visualization|Problem Solving,1,0.06666666666666667,OBSERVED
required_skills,Docker|Kubernetes|CI/CD|Cloud|MLflow|Python|Cloud|SQL|Research,1,0.06666666666666667,OBSERVED
required_skills,System Design|LLM Fine-tuning|Distributed Systems|PyTorch|MLOps|Python|Cloud,1,0.06666666666666667,OBSERVED
required_skills,AI Policy|Risk Assessment|Communication|Statistics|Research|Linux,1,0.06666666666666667,OBSERVED
required_skills,PyTorch|LLM Integration|Docker|Cloud (AWS/GCP/Azure)|Python|Agile|Git|Communication,1,0.06666666666666667,OBSERVED
required_skills,LLMs|GenAI APIs|Deployment|Fine-tuning|Diffusion Models|Git,1,0.06666666666666667,OBSERVED
required_skills,Python|Vector DBs|Prompt Engineering|RAG|LLM APIs|Git|Cloud|Communication,1,0.06666666666666667,OBSERVED
required_skills,Research|Ethics Frameworks|AI Policy|Communication|Linux|Cloud,1,0.06666666666666667,OBSERVED
required_skills,NLP|Documentation|Testing|LLM APIs|Research|Problem Solving|Cloud,1,0.06666666666666667,OBSERVED
required_skills,CUDA|Networking|Kubernetes|Distributed Systems|Cloud|Storage|Leadership,1,0.06666666666666667,OBSERVED
required_skills,Neural Networks|Python|PyTorch|CUDA|Linux|Agile|Problem Solving,1,0.06666666666666667,OBSERVED
required_skills,Storage|Cloud|Distributed Systems|Networking|Agile|Research,1,0.06666666666666667,OBSERVED
required_skills,Python|Communication|SQL|Data Visualization|Business Analysis|Problem Solving|Cloud|Linux,1,0.06666666666666667,OBSERVED
required_skills,Deployment|Python|Diffusion Models|GenAI APIs|Fine-tuning|LLMs|Leadership|Problem Solving|Communication,1,0.06666666666666667,OBSERVED
required_skills,Python|Feature Stores|Spark|SQL|Git|Statistics,1,0.06666666666666667,OBSERVED
required_skills,PyTorch|OpenCV|Python|CUDA|CNNs|Image Processing|Research|Cloud,1,0.06666666666666667,OBSERVED
required_skills,Python|Text Processing|Transformers|BERT|Leadership|Linux|Statistics,1,0.06666666666666667,OBSERVED
required_skills,Deployment|Python|Fine-tuning|Diffusion Models|LLMs|GenAI APIs|Git,1,0.06666666666666667,OBSERVED
required_skills,Feature Stores|ETL|SQL|Airflow|Git,1,0.06666666666666667,OBSERVED
required_skills,Fine-tuning|APIs|PyTorch|Python|Research,1,0.06666666666666667,OBSERVED
required_skills,Cloud (AWS/GCP/Azure)|Docker|LLM Integration|Python|Agile|Leadership,1,0.06666666666666667,OBSERVED
required_skills,Kubernetes|Docker|MLflow|CI/CD|Python|Monitoring|Cloud|Communication|Research,1,0.06666666666666667,OBSERVED
required_skills,Data Visualization|Business Analysis|Python|Communication|Communication|Problem Solving|Linux,1,0.06666666666666667,OBSERVED
required_skills,System Design|Cloud|ML|Leadership|Enterprise Architecture|Python|SQL|Cloud,1,0.06666666666666667,OBSERVED
required_skills,Deep Learning|Causal Inference|Advanced Statistics|Python|ML|Research|Cloud|Leadership,1,0.06666666666666667,OBSERVED
required_skills,Communication|Research|AI Policy|Linux|Statistics,1,0.06666666666666667,OBSERVED
required_skills,Diffusion Models|Fine-tuning|Deployment|Communication,1,0.06666666666666667,OBSERVED
required_skills,CUDA|Image Processing|OpenCV|Python|Problem Solving|Research,1,0.06666666666666667,OBSERVED
required_skills,Risk Assessment|Ethics Frameworks|AI Policy|Research|Communication,1,0.06666666666666667,OBSERVED
required_skills,AI Policy|Risk Assessment|Ethics Frameworks|Communication|Cloud,1,0.06666666666666667,OBSERVED
required_skills,APIs|Tool Use|LangChain|AutoGen|Planning Systems|Python|Agile,1,0.06666666666666667,OBSERVED
required_skills,Data Visualization|Python|Scikit-learn|SQL|Statistics|ML Algorithms|Statistics,1,0.06666666666666667,OBSERVED
required_skills,Prompt Engineering|Vector DBs|Fine-tuning|LLM APIs|RAG|Agile|Problem Solving,1,0.06666666666666667,OBSERVED
required_skills,Python|Computer Vision|Control Systems|Cloud|Agile|Linux,1,0.06666666666666667,OBSERVED
required_skills,Product Strategy|Agile|Stakeholder Mgmt|Data Analysis|Communication,1,0.06666666666666667,OBSERVED
required_skills,Risk Analysis|Python|Red Teaming|ML Security|Communication,1,0.06666666666666667,OBSERVED
required_skills,Python|LLM Integration|Docker|PyTorch|Communication|Agile|Statistics,1,0.06666666666666667,OBSERVED
required_skills,PyTorch|Cloud (AWS/GCP/Azure)|LLM Integration|Docker|Linux|Research|Leadership,1,0.06666666666666667,OBSERVED
required_skills,TensorFlow|Kubernetes|MLOps|Linux|Communication|Problem Solving,1,0.06666666666666667,OBSERVED
required_skills,Distributed Systems|CUDA|Kubernetes|Cloud|Networking|Storage|Git,1,0.06666666666666667,OBSERVED
required_skills,SQL|Communication|Python|Business Analysis|Cloud|Linux,1,0.06666666666666667,OBSERVED
required_skills,GenAI APIs|Diffusion Models|Python|Fine-tuning|Problem Solving,1,0.06666666666666667,OBSERVED
required_skills,SQL|Feature Stores|ETL|Spark|Statistics|Cloud,1,0.06666666666666667,OBSERVED
required_skills,Documentation|Risk Management|Legal Knowledge|Auditing|EU AI Act|Leadership|Linux,1,0.06666666666666667,OBSERVED
required_skills,Diffusion Models|Python|LLMs|Git|SQL|Agile,1,0.06666666666666667,OBSERVED
required_skills,Data Analysis|Stakeholder Mgmt|Agile|Git|Communication,1,0.06666666666666667,OBSERVED
required_skills,Feature Stores|Python|Airflow|SQL|dbt|SQL|Agile,1,0.06666666666666667,OBSERVED
required_skills,TensorFlow|SQL|Kubernetes|Python|Research,1,0.06666666666666667,OBSERVED
required_skills,Legal Knowledge|EU AI Act|Risk Management|Leadership|Git,1,0.06666666666666667,OBSERVED
required_skills,Product Strategy|AI Literacy|Stakeholder Mgmt|Data Analysis|Agile|Linux|Statistics|Cloud,1,0.06666666666666667,OBSERVED
required_skills,Spark|Airflow|Python|dbt|SQL|Statistics,1,0.06666666666666667,OBSERVED
required_skills,Legal Knowledge|EU AI Act|Auditing|Linux,1,0.06666666666666667,OBSERVED
required_skills,Python|NLP|Testing|Git,1,0.06666666666666667,OBSERVED
required_skills,BERT|LLMs|Transformers|Text Processing|Python|Hugging Face|Linux|Leadership|Research,1,0.06666666666666667,OBSERVED
required_skills,PyTorch|Vision-Language Models|Fine-tuning|Python|Agile,1,0.06666666666666667,OBSERVED
required_skills,Tool Use|Planning Systems|Python|Linux|Communication|Cloud,1,0.06666666666666667,OBSERVED
required_skills,Risk Management|Legal Knowledge|Documentation|Auditing|EU AI Act|Problem Solving,1,0.06666666666666667,OBSERVED
required_skills,CUDA|Storage|Networking|Kubernetes|Distributed Systems|Research|Cloud|Linux,1,0.06666666666666667,OBSERVED
required_skills,OpenCV|Image Processing|CUDA|CNNs|PyTorch|Statistics,1,0.06666666666666667,OBSERVED
required_skills,Deep Learning|Leadership|Advanced Statistics|Python|ML|Causal Inference|Problem Solving,1,0.06666666666666667,OBSERVED
required_skills,CUDA|Cloud|Distributed Systems|Cloud|SQL|Git,1,0.06666666666666667,OBSERVED
required_skills,Red Teaming|Cybersecurity|ML Security|Python|Risk Analysis|Git|Linux,1,0.06666666666666667,OBSERVED
required_skills,ROS|Control Systems|Simulation|Computer Vision|Statistics,1,0.06666666666666667,OBSERVED
required_skills,Python|Computer Vision|Simulation|C++|SQL|Linux|Git,1,0.06666666666666667,OBSERVED
required_skills,Python|Transformers|BERT|Problem Solving|Cloud,1,0.06666666666666667,OBSERVED
required_skills,Neural Networks|TensorFlow|Python|CUDA|PyTorch|Problem Solving|Agile|Leadership,1,0.06666666666666667,OBSERVED
required_skills,LLM APIs|RAG|Prompt Engineering|Python|Fine-tuning|Git|Research|SQL,1,0.06666666666666667,OBSERVED
required_skills,PyTorch|Distributed Systems|LLM Fine-tuning|System Design|Python|MLOps|Statistics|SQL,1,0.06666666666666667,OBSERVED
required_skills,ML Security|Risk Analysis|Red Teaming|Python|Leadership,1,0.06666666666666667,OBSERVED
required_skills,PyTorch|Mathematics|Python|Git,1,0.06666666666666667,OBSERVED
required_skills,Research|Mathematics|Python|Publishing|SQL|Cloud|Linux,1,0.06666666666666667,OBSERVED
required_skills,CUDA|Image Processing|Python|CNNs|Linux|SQL,1,0.06666666666666667,OBSERVED
required_skills,Risk Analysis|Red Teaming|Cybersecurity|ML Security|SQL,1,0.06666666666666667,OBSERVED
required_skills,C++|Simulation|Control Systems|Computer Vision|Research|Problem Solving|Git,1,0.06666666666666667,OBSERVED
required_skills,Communication|AI Policy|Research|Git,1,0.06666666666666667,OBSERVED
required_skills,LLMs|LangChain|Vector DBs|Leadership|Linux,1,0.06666666666666667,OBSERVED
required_skills,TensorFlow|Python|CUDA|Neural Networks|Agile,1,0.06666666666666667,OBSERVED
required_skills,PyTorch|Distributed Systems|Python|System Design|Agile|Cloud,1,0.06666666666666667,OBSERVED
required_skills,Python|Causal Inference|ML|Leadership|Research,1,0.06666666666666667,OBSERVED
required_skills,Deployment|Fine-tuning|GenAI APIs|LLMs|Diffusion Models|Communication|Problem Solving|SQL,1,0.06666666666666667,OBSERVED
required_skills,PyTorch|MLOps|SQL|Python|Leadership|Problem Solving|Statistics,1,0.06666666666666667,OBSERVED
required_skills,SQL|Statistics|ML Algorithms|Scikit-learn|Python|Git,1,0.06666666666666667,OBSERVED
required_skills,Testing|Python|NLP|Prompt Design|Git,1,0.06666666666666667,OBSERVED
required_skills,CUDA|Cloud|Networking|Distributed Systems|SQL,1,0.06666666666666667,OBSERVED
required_skills,Prompt Engineering|Fine-tuning|LLM APIs|Research,1,0.06666666666666667,OBSERVED
